-0.0010819,-0.3264469,0.9524975,1.0668991,0.0244939,0.1974679
-0.0018810,-0.3270575,0.9511537,1.0655008,0.0252928,0.1967188
-0.0010819,-0.3265691,0.9516763,1.0669990,0.0235951,0.1982170
-0.0009488,-0.3263858,0.9527960,1.0674982,0.0235951,0.1983417
-0.0016147,-0.3269354,0.9519005,1.0659002,0.0247935,0.1967188
-0.0004828,-0.3259584,0.9542146,1.0679977,0.0235951,0.1985916
-0.0012151,-0.3265691,0.9527960,1.0666993,0.0244939,0.1980921
-0.0014815,-0.3268744,0.9520497,1.0661999,0.0249931,0.1977178
-0.0011485,-0.3266301,0.9527960,1.0670988,0.0240943,0.1988412
-0.0008156,-0.3264469,0.9532442,1.0672986,0.0240943,0.1979672
-0.0012151,-0.3266301,0.9522738,1.0662998,0.0247935,0.1972183
-0.0015481,-0.3268744,0.9519753,1.0662998,0.0247935,0.1973432
-0.0011485,-0.3265691,0.9530949,1.0670988,0.0236949,0.1984667
-0.0009488,-0.3265080,0.9530201,1.0671988,0.0242941,0.1979672
-0.0011485,-0.3268133,0.9522738,1.0666993,0.0238947,0.1985916
-0.0010153,-0.3262638,0.9533186,1.0672986,0.0239944,0.1978425
-0.0013483,-0.3268133,0.9521246,1.0661000,0.0249931,0.1968437
-0.0010153,-0.3266301,0.9525723,1.0664994,0.0242941,0.1974679
-0.0011485,-0.3266301,0.9530201,1.0671988,0.0235951,0.1988412
-0.0013483,-0.3266301,0.9526467,1.0666993,0.0242941,0.1975926
-0.0014148,-0.3265691,0.9527960,1.0661000,0.0244939,0.1967188
-0.0011485,-0.3266301,0.9526467,1.0666993,0.0238947,0.1990908
-0.0009488,-0.3262638,0.9530949,1.0671988,0.0236949,0.1980921
-0.0016147,-0.3271186,0.9520497,1.0651013,0.0246935,0.1969684
-0.0010153,-0.3265080,0.9533186,1.0664994,0.0234951,0.1985916
-0.0010153,-0.3265080,0.9527216,1.0662998,0.0237947,0.1980921
-0.0014815,-0.3271186,0.9519753,1.0651013,0.0250931,0.1964692
-0.0012151,-0.3268133,0.9522738,1.0658004,0.0239944,0.1974679
-0.0007490,-0.3264469,0.9530949,1.0663997,0.0236949,0.1975926
-0.0011485,-0.3266301,0.9525723,1.0657006,0.0247935,0.1970931
-0.0014815,-0.3268744,0.9521246,1.0653010,0.0245937,0.1973432
-0.0012817,-0.3265691,0.9523482,1.0659002,0.0240943,0.1979672
-0.0012151,-0.3268133,0.9521990,1.0651013,0.0246935,0.1970931
-0.0014148,-0.3269354,0.9521990,1.0653010,0.0244939,0.1973432
-0.0007490,-0.3266301,0.9529452,1.0663997,0.0233953,0.1984667
-0.0008823,-0.3266301,0.9539161,1.0664994,0.0241942,0.1977178
-0.0015481,-0.3271797,0.9525723,1.0649016,0.0246935,0.1972183
-0.0006158,-0.3265691,0.9539161,1.0670988,0.0232954,0.1990908
-0.0007490,-0.3263858,0.9539161,1.0666993,0.0235951,0.1982170
-0.0009488,-0.3265691,0.9540653,1.0659002,0.0246935,0.1969684
-0.0012151,-0.3268133,0.9531693,1.0658004,0.0242941,0.1975926
-0.0014815,-0.3266911,0.9536919,1.0661000,0.0243939,0.1972183
-0.0018144,-0.3271186,0.9527960,1.0653010,0.0245937,0.1975926
-0.0016147,-0.3269354,0.9525723,1.0656006,0.0243939,0.1977178
-0.0009488,-0.3264469,0.9539904,1.0661000,0.0239944,0.1978425
-0.0010819,-0.3266301,0.9531693,1.0655008,0.0243939,0.1972183
-0.0015481,-0.3271797,0.9521990,1.0651013,0.0249931,0.1969684
-0.0010153,-0.3264469,0.9533186,1.0664994,0.0234951,0.1985916
-0.0011485,-0.3266301,0.9528708,1.0659002,0.0244939,0.1972183
-0.0018810,-0.3267522,0.9527216,1.0651013,0.0250931,0.1965939
-0.0011485,-0.3263248,0.9538412,1.0664994,0.0238947,0.1982170
-0.0012817,-0.3265080,0.9530949,1.0664994,0.0245937,0.1969684
-0.0018144,-0.3268133,0.9524231,1.0658004,0.0243939,0.1978425
-0.0012151,-0.3264469,0.9533934,1.0665994,0.0236949,0.1982170
-0.0012151,-0.3263248,0.9538412,1.0665994,0.0235951,0.1979672
-0.0015481,-0.3266911,0.9529452,1.0652011,0.0247935,0.1970931
-0.0016812,-0.3268744,0.9524231,1.0653010,0.0244939,0.1974679
-0.0008156,-0.3261416,0.9541397,1.0670988,0.0225962,0.1995903
-0.0012817,-0.3264469,0.9533186,1.0656006,0.0243939,0.1969684
-0.0012817,-0.3264469,0.9530201,1.0661000,0.0233953,0.1987163
-0.0009488,-0.3263858,0.9532442,1.0656006,0.0239944,0.1978425
-0.0015481,-0.3268133,0.9521990,1.0654010,0.0249931,0.1968437
-0.0010819,-0.3265691,0.9527960,1.0661000,0.0238947,0.1975926
-0.0011485,-0.3266301,0.9530201,1.0661999,0.0236949,0.1984667
-0.0010153,-0.3266301,0.9530949,1.0659002,0.0240943,0.1974679
-0.0014815,-0.3269965,0.9530949,1.0648018,0.0243939,0.1974679
-0.0014148,-0.3268133,0.9530201,1.0651013,0.0240943,0.1975926
-0.0008823,-0.3263248,0.9542146,1.0661999,0.0234951,0.1980921
-0.0014815,-0.3267522,0.9530201,1.0647018,0.0244939,0.1973432
-0.0008156,-0.3263248,0.9543638,1.0662998,0.0231955,0.1987163
-0.0009488,-0.3264469,0.9541397,1.0659002,0.0243939,0.1975926
-0.0015481,-0.3269965,0.9529452,1.0639029,0.0244939,0.1973432
-0.0012151,-0.3265691,0.9539161,1.0648018,0.0236949,0.1983417
-0.0008823,-0.3262638,0.9542146,1.0652011,0.0236949,0.1979672
-0.0014148,-0.3266911,0.9539161,1.0643024,0.0247935,0.1968437
-0.0013483,-0.3274849,0.9531693,1.0645022,0.0243939,0.1977178
-0.0008823,-0.3266911,0.9547372,1.0661000,0.0224962,0.1995903
-0.0012817,-0.3273018,0.9532442,1.0646020,0.0245937,0.1969684
-0.0014815,-0.3273628,0.9531693,1.0647018,0.0242941,0.1973432
-0.0008156,-0.3267522,0.9543638,1.0657006,0.0234951,0.1979672
-0.0012151,-0.3271797,0.9539904,1.0649016,0.0247935,0.1965939
-0.0016812,-0.3274849,0.9528708,1.0642025,0.0245937,0.1968437
-0.0011485,-0.3269965,0.9539161,1.0656006,0.0234951,0.1979672
-0.0011485,-0.3270575,0.9540653,1.0653010,0.0239944,0.1977178
-0.0014148,-0.3273018,0.9535427,1.0643024,0.0247935,0.1968437
-0.0008823,-0.3269354,0.9541397,1.0655008,0.0237947,0.1984667
-0.0010819,-0.3270575,0.9542889,1.0652011,0.0242941,0.1973432
-0.0016147,-0.3274849,0.9530949,1.0644022,0.0245937,0.1965939
-0.0012151,-0.3271186,0.9534678,1.0655008,0.0236949,0.1982170
-0.0006825,-0.3268744,0.9545135,1.0660002,0.0233953,0.1977178
-0.0014148,-0.3274239,0.9541397,1.0644022,0.0246935,0.1963443
-0.0014815,-0.3273018,0.9540653,1.0642025,0.0239944,0.1965939
-0.0008823,-0.3268744,0.9550357,1.0660002,0.0228958,0.1984667
-0.0012817,-0.3270575,0.9546623,1.0650013,0.0238947,0.1974679
-0.0012151,-0.3272407,0.9542889,1.0650013,0.0232954,0.1975926
-0.0008823,-0.3269354,0.9549613,1.0656006,0.0236949,0.1975926
-0.0012817,-0.3271797,0.9545135,1.0647018,0.0247935,0.1964692
-0.0012151,-0.3273018,0.9539904,1.0647018,0.0243939,0.1973432
-0.0012151,-0.3270575,0.9548864,1.0653010,0.0242941,0.1983417
-0.0012817,-0.3271186,0.9548864,1.0652011,0.0244939,0.1972183
-0.0012151,-0.3271186,0.9544382,1.0645022,0.0248933,0.1970931
-0.0013483,-0.3272407,0.9542889,1.0651013,0.0236949,0.1984667
-0.0007490,-0.3266911,0.9553346,1.0656006,0.0235951,0.1984667
-0.0018144,-0.3275460,0.9537668,1.0643024,0.0247935,0.1972183
-0.0008823,-0.3270575,0.9547372,1.0656006,0.0237947,0.1985916
-0.0012817,-0.3271186,0.9542146,1.0650013,0.0245937,0.1977178
-0.0014815,-0.3273018,0.9539904,1.0647018,0.0248933,0.1970931
-0.0013483,-0.3273628,0.9538412,1.0646020,0.0244939,0.1980921
-0.0009488,-0.3268133,0.9552598,1.0656006,0.0240943,0.1982170
-0.0009488,-0.3271186,0.9548120,1.0653010,0.0244939,0.1973432
-0.0016812,-0.3274849,0.9536171,1.0644022,0.0247935,0.1973432
-0.0011485,-0.3271186,0.9541397,1.0652011,0.0239944,0.1987163
-0.0014148,-0.3274239,0.9536919,1.0641026,0.0250931,0.1968437
-0.0014148,-0.3273018,0.9535427,1.0643024,0.0244939,0.1977178
-0.0004162,-0.3264469,0.9554090,1.0661999,0.0234951,0.1990908
-0.0012151,-0.3271797,0.9546623,1.0652011,0.0238947,0.1983417
-0.0014148,-0.3274849,0.9539904,1.0644022,0.0245937,0.1973432
-0.0011485,-0.3271186,0.9544382,1.0655008,0.0235951,0.1984667
-0.0008823,-0.3268744,0.9548120,1.0654010,0.0240943,0.1977178
-0.0015481,-0.3272407,0.9539904,1.0644022,0.0247935,0.1970931
-0.0013483,-0.3273018,0.9539161,1.0643024,0.0244939,0.1975926
-0.0011485,-0.3270575,0.9547372,1.0654010,0.0241942,0.1977178
-0.0015481,-0.3275460,0.9534678,1.0644022,0.0246935,0.1968437
-0.0012151,-0.3273628,0.9544382,1.0647018,0.0237947,0.1980921
-0.0007490,-0.3269354,0.9551849,1.0658004,0.0235951,0.1982170
-0.0014148,-0.3273628,0.9540653,1.0645022,0.0249931,0.1968437
-0.0013483,-0.3273628,0.9539904,1.0646020,0.0244939,0.1973432
-0.0009488,-0.3271797,0.9554834,1.0655008,0.0236949,0.1984667
-0.0015481,-0.3272407,0.9548864,1.0647018,0.0246935,0.1969684
-0.0015481,-0.3273018,0.9541397,1.0644022,0.0249931,0.1967188
-0.0008156,-0.3266911,0.9552598,1.0655008,0.0238947,0.1980921
-0.0009488,-0.3268133,0.9555583,1.0661000,0.0238947,0.1977178
-0.0017478,-0.3276071,0.9539904,1.0645022,0.0247935,0.1970931
-0.0008156,-0.3270575,0.9556331,1.0659002,0.0234951,0.1983417
-0.0008156,-0.3271797,0.9554834,1.0649016,0.0235951,0.1982170
-0.0013483,-0.3276071,0.9543638,1.0634036,0.0249931,0.1967188
-0.0010153,-0.3273628,0.9548864,1.0642025,0.0240943,0.1978425
-0.0007490,-0.3268744,0.9557075,1.0650013,0.0236949,0.1982170
-0.0010819,-0.3271186,0.9554090,1.0643024,0.0245937,0.1970931
-0.0012151,-0.3272407,0.9554090,1.0648018,0.0234951,0.1988412
-0.0010819,-0.3271186,0.9553346,1.0649016,0.0239944,0.1977178
-0.0015481,-0.3273628,0.9547372,1.0638029,0.0246935,0.1972183
-0.0012151,-0.3275460,0.9546623,1.0638029,0.0242941,0.1972183
-0.0010819,-0.3271186,0.9557075,1.0649016,0.0233953,0.1984667
-0.0011485,-0.3271186,0.9551849,1.0645022,0.0241942,0.1978425
-0.0016147,-0.3275460,0.9539161,1.0632038,0.0250931,0.1969684
-0.0009488,-0.3269354,0.9554090,1.0653010,0.0232954,0.1985916
-0.0012151,-0.3268133,0.9554834,1.0649016,0.0237947,0.1980921
-0.0016812,-0.3271797,0.9545135,1.0640027,0.0244939,0.1973432
-0.0012817,-0.3269965,0.9550357,1.0650013,0.0235951,0.1984667
-0.0014815,-0.3270575,0.9553346,1.0646020,0.0241942,0.1970931
-0.0016147,-0.3273018,0.9547372,1.0640027,0.0243939,0.1975926
-0.0014148,-0.3271186,0.9548864,1.0645022,0.0240943,0.1980921
-0.0010153,-0.3267522,0.9558568,1.0653010,0.0236949,0.1983417
-0.0013483,-0.3269965,0.9550357,1.0640027,0.0243939,0.1972183
-0.0018810,-0.3274849,0.9541397,1.0634036,0.0247935,0.1969684
-0.0011485,-0.3268744,0.9557075,1.0648018,0.0234951,0.1985916
-0.0016147,-0.3274239,0.9542889,1.0632038,0.0250931,0.1965939
-0.0013483,-0.3272407,0.9548120,1.0636034,0.0239944,0.1978425
-0.0007490,-0.3268133,0.9553346,1.0648018,0.0235951,0.1983417
-0.0012151,-0.3271186,0.9546623,1.0644022,0.0246935,0.1967188
-0.0015481,-0.3273628,0.9542146,1.0641026,0.0244939,0.1974679
-0.0010819,-0.3270575,0.9548864,1.0645022,0.0236949,0.1984667
-0.0012151,-0.3268744,0.9551849,1.0647018,0.0238947,0.1975926
-0.0013483,-0.3272407,0.9543638,1.0634036,0.0243939,0.1972183
-0.0013483,-0.3273018,0.9544382,1.0636034,0.0241942,0.1975926
-0.0010819,-0.3271186,0.9550357,1.0641026,0.0244939,0.1973432
-0.0016812,-0.3275460,0.9540653,1.0631040,0.0246935,0.1973432
-0.0010819,-0.3270575,0.9546623,1.0644022,0.0233953,0.1985916
-0.0007490,-0.3268744,0.9551105,1.0648018,0.0235951,0.1984667
-0.0012151,-0.3273018,0.9549613,1.0635033,0.0245937,0.1969684
-0.0010819,-0.3271186,0.9558568,1.0640027,0.0236949,0.1980921
-0.0008823,-0.3269354,0.9561553,1.0645022,0.0233953,0.1983417
-0.0010819,-0.3269965,0.9558568,1.0644022,0.0241942,0.1974679
-0.0012151,-0.3272407,0.9551849,1.0638029,0.0241942,0.1977178
-0.0006825,-0.3268133,0.9561553,1.0652011,0.0237947,0.1985916
-0.0011485,-0.3271797,0.9554834,1.0641026,0.0245937,0.1969684
-0.0013483,-0.3273628,0.9549613,1.0637031,0.0244939,0.1968437
-0.0010819,-0.3269965,0.9562301,1.0648018,0.0233953,0.1982170
-0.0011485,-0.3271797,0.9558568,1.0645022,0.0240943,0.1975926
-0.0018144,-0.3274849,0.9546623,1.0633038,0.0250931,0.1959697
-0.0012151,-0.3271797,0.9555583,1.0642025,0.0234951,0.1977178
-0.0008823,-0.3268744,0.9560060,1.0645022,0.0237947,0.1973432
-0.0013483,-0.3272407,0.9553346,1.0636034,0.0246935,0.1967188
-0.0011485,-0.3271186,0.9559316,1.0646020,0.0236949,0.1987163
-0.0010153,-0.3268744,0.9563050,1.0652011,0.0225962,0.1990908
-0.0013483,-0.3273018,0.9549613,1.0638029,0.0245937,0.1969684
-0.0014815,-0.3274239,0.9551105,1.0638029,0.0242941,0.1968437
-0.0008823,-0.3268133,0.9561553,1.0649016,0.0236949,0.1975926
-0.0011485,-0.3271797,0.9554834,1.0644022,0.0243939,0.1964692
-0.0016147,-0.3274849,0.9551105,1.0635033,0.0246935,0.1964692
-0.0011485,-0.3269354,0.9558568,1.0647018,0.0232954,0.1980921
-0.0010819,-0.3270575,0.9557824,1.0648018,0.0236949,0.1977178
-0.0012151,-0.3271797,0.9556331,1.0644022,0.0238947,0.1977178
-0.0009488,-0.3269354,0.9560060,1.0651013,0.0235951,0.1982170
-0.0011485,-0.3270575,0.9557075,1.0642025,0.0245937,0.1970931
-0.0016147,-0.3276071,0.9546623,1.0637031,0.0244939,0.1972183
-0.0012151,-0.3271797,0.9551849,1.0645022,0.0240943,0.1982170
-0.0010153,-0.3268744,0.9563794,1.0648018,0.0241942,0.1979672
-0.0015481,-0.3273628,0.9550357,1.0637031,0.0248933,0.1968437
-0.0014148,-0.3273628,0.9555583,1.0635033,0.0245937,0.1972183
-0.0009488,-0.3268744,0.9567528,1.0652011,0.0232954,0.1989659
-0.0014815,-0.3278514,0.9554834,1.0634036,0.0246935,0.1970931
-0.0012151,-0.3275460,0.9562301,1.0644022,0.0237947,0.1984667
-0.0008156,-0.3273628,0.9566779,1.0647018,0.0242941,0.1982170
-0.0013483,-0.3277292,0.9561553,1.0639029,0.0247935,0.1970931
-0.0014815,-0.3277903,0.9556331,1.0640027,0.0246935,0.1975926
-0.0010819,-0.3274849,0.9565286,1.0649016,0.0237947,0.1983417
-0.0010153,-0.3274239,0.9566779,1.0645022,0.0241942,0.1979672
-0.0006825,-0.3271797,0.9566779,1.0645022,0.0245937,0.1974679
-0.0006825,-0.3272407,0.9569020,1.0652011,0.0236949,0.1982170
-0.0012817,-0.3276071,0.9560060,1.0638029,0.0248933,0.1970931
-0.0016147,-0.3279735,0.9553346,1.0636034,0.0249931,0.1972183
-0.0010153,-0.3274239,0.9568271,1.0648018,0.0237947,0.1983417
-0.0011485,-0.3274849,0.9561553,1.0647018,0.0238947,0.1978425
-0.0014148,-0.3277903,0.9557075,1.0637031,0.0249931,0.1967188
-0.0011485,-0.3277292,0.9557075,1.0642025,0.0240943,0.1979672
-0.0008156,-0.3274239,0.9565286,1.0646020,0.0238947,0.1977178
-0.0012817,-0.3275460,0.9560809,1.0643024,0.0245937,0.1970931
-0.0012817,-0.3276682,0.9563050,1.0642025,0.0239944,0.1982170
-0.0001498,-0.3266911,0.9578724,1.0654010,0.0233953,0.1985916
-0.0014815,-0.3278514,0.9555583,1.0635033,0.0247935,0.1969684
-0.0012817,-0.3276682,0.9558568,1.0640027,0.0243939,0.1975926
-0.0008823,-0.3274239,0.9567528,1.0649016,0.0234951,0.1987163
-0.0011485,-0.3275460,0.9565286,1.0643024,0.0243939,0.1974679
-0.0016147,-0.3280346,0.9556331,1.0637031,0.0246935,0.1970931
-0.0012817,-0.3277903,0.9562301,1.0645022,0.0233953,0.1985916
-0.0010153,-0.3275460,0.9567528,1.0645022,0.0238947,0.1974679
-0.0013483,-0.3276682,0.9555583,1.0639029,0.0244939,0.1974679
-0.0010153,-0.3273628,0.9563794,1.0647018,0.0237947,0.1979672
-0.0010153,-0.3273628,0.9567528,1.0647018,0.0241942,0.1977178
-0.0017478,-0.3280955,0.9559316,1.0635033,0.0246935,0.1970931
-0.0012151,-0.3279124,0.9562301,1.0640027,0.0240943,0.1982170
-0.0005493,-0.3274849,0.9578724,1.0651013,0.0237947,0.1982170
-0.0011485,-0.3277292,0.9570513,1.0640027,0.0247935,0.1968437
-0.0016812,-0.3280346,0.9565286,1.0638029,0.0245937,0.1969684
-0.0009488,-0.3274239,0.9576483,1.0653010,0.0232954,0.1984667
-0.0014815,-0.3278514,0.9565286,1.0638029,0.0248933,0.1968437
-0.0013483,-0.3279124,0.9566035,1.0640027,0.0240943,0.1978425
-0.0007490,-0.3273628,0.9574990,1.0650013,0.0236949,0.1977178
-0.0010153,-0.3274849,0.9580965,1.0655008,0.0240943,0.1979672
-0.0016812,-0.3282177,0.9561553,1.0635033,0.0244939,0.1970931
-0.0006825,-0.3273628,0.9580965,1.0652011,0.0235951,0.1985916
-0.0009488,-0.3276071,0.9574990,1.0648018,0.0236949,0.1978425
-0.0014148,-0.3279124,0.9560809,1.0635033,0.0249931,0.1964692
-0.0012817,-0.3277292,0.9563794,1.0641026,0.0242941,0.1978425
-0.0015481,-0.3276682,0.9567528,1.0643024,0.0247935,0.1969684
-0.0018810,-0.3280346,0.9560060,1.0635033,0.0247935,0.1970931
-0.0013483,-0.3276682,0.9566035,1.0649016,0.0236949,0.1984667
-0.0010153,-0.3272407,0.9575739,1.0648018,0.0240943,0.1977178
-0.0017478,-0.3277292,0.9567528,1.0638029,0.0247935,0.1968437
-0.0016147,-0.3277292,0.9564538,1.0645022,0.0240943,0.1978425
-0.0011485,-0.3274239,0.9572005,1.0650013,0.0235951,0.1984667
-0.0011485,-0.3273018,0.9572754,1.0646020,0.0238947,0.1982170
-0.0018810,-0.3280346,0.9557075,1.0635033,0.0245937,0.1973432
-0.0008823,-0.3271797,0.9576483,1.0650013,0.0234951,0.1982170
-0.0012817,-0.3277292,0.9567528,1.0635033,0.0248933,0.1968437
-0.0014148,-0.3277903,0.9560809,1.0633038,0.0242941,0.1974679
-0.0010153,-0.3274849,0.9571261,1.0645022,0.0231955,0.1988412
-0.0012817,-0.3275460,0.9565286,1.0645022,0.0245937,0.1970931
-0.0014815,-0.3278514,0.9565286,1.0642025,0.0240943,0.1985916
-0.0012151,-0.3277292,0.9563794,1.0644022,0.0237947,0.1983417
-0.0009488,-0.3273018,0.9569764,1.0650013,0.0238947,0.1977178
-0.0012817,-0.3275460,0.9566035,1.0638029,0.0245937,0.1968437
-0.0011485,-0.3274849,0.9569764,1.0643024,0.0234951,0.1984667
-0.0009488,-0.3273018,0.9573498,1.0648018,0.0232954,0.1990908
-0.0014815,-0.3279735,0.9556331,1.0632038,0.0247935,0.1967188
-0.0014148,-0.3277292,0.9563794,1.0635033,0.0241942,0.1978425
-0.0004828,-0.3271797,0.9574246,1.0647018,0.0231955,0.1987163
-0.0012151,-0.3274849,0.9566035,1.0639029,0.0245937,0.1969684
-0.0014148,-0.3276682,0.9563794,1.0635033,0.0243939,0.1974679
-0.0010819,-0.3276682,0.9565286,1.0645022,0.0238947,0.1984667
-0.0011485,-0.3273628,0.9574990,1.0644022,0.0239944,0.1975926
-0.0012817,-0.3277292,0.9565286,1.0637031,0.0241942,0.1978425
-0.0008156,-0.3272407,0.9577231,1.0649016,0.0232954,0.1988412
-0.0010153,-0.3273628,0.9570513,1.0647018,0.0241942,0.1978425
-0.0016147,-0.3280346,0.9558568,1.0634036,0.0245937,0.1970931
-0.0011485,-0.3274849,0.9565286,1.0645022,0.0236949,0.1980921
-0.0006825,-0.3272407,0.9578724,1.0650013,0.0232954,0.1978425
-0.0016147,-0.3279124,0.9569020,1.0634036,0.0250931,0.1964692
-0.0011485,-0.3276682,0.9574990,1.0646020,0.0230956,0.1980921
-0.0008156,-0.3274849,0.9578724,1.0648018,0.0235951,0.1980921
-0.0014815,-0.3279735,0.9568271,1.0636034,0.0241942,0.1977178
-0.0013483,-0.3278514,0.9567528,1.0640027,0.0238947,0.1983417
-0.0008156,-0.3273628,0.9576483,1.0647018,0.0236949,0.1980921
-0.0012817,-0.3276071,0.9579468,1.0641026,0.0243939,0.1968437
-0.0012817,-0.3277292,0.9569764,1.0636034,0.0244939,0.1965939
-0.0010819,-0.3274239,0.9580216,1.0641026,0.0234951,0.1979672
-0.0010819,-0.3274849,0.9578724,1.0639029,0.0239944,0.1973432
-0.0019475,-0.3280346,0.9566035,1.0626045,0.0249931,0.1960944
-0.0012817,-0.3276682,0.9572754,1.0635033,0.0235951,0.1977178
-0.0014815,-0.3277292,0.9571261,1.0631040,0.0244939,0.1962193
-0.0016812,-0.3279124,0.9569020,1.0629042,0.0244939,0.1973432
-0.0010153,-0.3274849,0.9574990,1.0641026,0.0235951,0.1982170
-0.0011485,-0.3274849,0.9575739,1.0639029,0.0239944,0.1975926
-0.0013483,-0.3277292,0.9571261,1.0630041,0.0248933,0.1969684
-0.0014148,-0.3277903,0.9566779,1.0631040,0.0244939,0.1973432
-0.0008823,-0.3272407,0.9578724,1.0639029,0.0241942,0.1979672
-0.0012151,-0.3276071,0.9574246,1.0635033,0.0250931,0.1968437
-0.0018144,-0.3281566,0.9560809,1.0625047,0.0247935,0.1968437
-0.0011485,-0.3274849,0.9577231,1.0639029,0.0235951,0.1982170
-0.0014815,-0.3278514,0.9568271,1.0628043,0.0246935,0.1965939
-0.0012151,-0.3277292,0.9571261,1.0634036,0.0238947,0.1979672
-0.0003495,-0.3269965,0.9585442,1.0645022,0.0234951,0.1992158
-0.0009488,-0.3274849,0.9578724,1.0639029,0.0241942,0.1983417
-0.0014148,-0.3279735,0.9568271,1.0631040,0.0244939,0.1973432
-0.0010819,-0.3277903,0.9570513,1.0637031,0.0238947,0.1983417
-0.0009488,-0.3274239,0.9578724,1.0639029,0.0240943,0.1984667
-0.0014148,-0.3277903,0.9572005,1.0629042,0.0247935,0.1973432
-0.0009488,-0.3274849,0.9585442,1.0642025,0.0234951,0.1987163
-0.0012151,-0.3274849,0.9579468,1.0637031,0.0241942,0.1982170
-0.0016812,-0.3279124,0.9572005,1.0626045,0.0249931,0.1972183
-0.0011485,-0.3276071,0.9577975,1.0634036,0.0240943,0.1983417
-0.0007490,-0.3274239,0.9586186,1.0640027,0.0237947,0.1979672
-0.0013483,-0.3276682,0.9580216,1.0627045,0.0248933,0.1965939
-0.0010153,-0.3276071,0.9579468,1.0632038,0.0242941,0.1977178
-0.0010153,-0.3274849,0.9580965,1.0640027,0.0237947,0.1983417
-0.0013483,-0.3277903,0.9574990,1.0628043,0.0246935,0.1967188
-0.0012151,-0.3276071,0.9576483,1.0633038,0.0236949,0.1989659
-0.0010153,-0.3273018,0.9583950,1.0640027,0.0236949,0.1979672
-0.0013483,-0.3276682,0.9579468,1.0631040,0.0244939,0.1972183
-0.0016147,-0.3279124,0.9572005,1.0626045,0.0247935,0.1968437
-0.0008823,-0.3274239,0.9584694,1.0640027,0.0231955,0.1985916
-0.0011485,-0.3274849,0.9581709,1.0637031,0.0237947,0.1979672
-0.0013483,-0.3277903,0.9575739,1.0628043,0.0245937,0.1967188
-0.0012151,-0.3277292,0.9578724,1.0633038,0.0240943,0.1978425
-0.0012817,-0.3276682,0.9580965,1.0635033,0.0246935,0.1968437
-0.0016147,-0.3278514,0.9572005,1.0627045,0.0243939,0.1974679
-0.0013483,-0.3276682,0.9577231,1.0636034,0.0241942,0.1980921
-0.0004162,-0.3269354,0.9587683,1.0644022,0.0235951,0.1982170
-0.0014148,-0.3276682,0.9573498,1.0630041,0.0247935,0.1969684
-0.0013483,-0.3282788,0.9574990,1.0631040,0.0243939,0.1974679
-0.0008823,-0.3276682,0.9584694,1.0640027,0.0234951,0.1987163
-0.0009488,-0.3281566,0.9582457,1.0639029,0.0242941,0.1977178
-0.0014815,-0.3285841,0.9572005,1.0628043,0.0246935,0.1970931
-0.0008156,-0.3279735,0.9581709,1.0642025,0.0237947,0.1979672
-0.0010153,-0.3280346,0.9586186,1.0636034,0.0245937,0.1973432
-0.0012151,-0.3284619,0.9574990,1.0632038,0.0241942,0.1977178
-0.0010153,-0.3280955,0.9580965,1.0638029,0.0236949,0.1982170
-0.0013483,-0.3281566,0.9580965,1.0636034,0.0242941,0.1973432
-0.0016812,-0.3287673,0.9570513,1.0626045,0.0246935,0.1973432
-0.0012817,-0.3285230,0.9578724,1.0629042,0.0242941,0.1975926
-0.0006158,-0.3279124,0.9592161,1.0641026,0.0236949,0.1980921
-0.0011485,-0.3282177,0.9577975,1.0630041,0.0245937,0.1969684
-0.0011485,-0.3278514,0.9590668,1.0643024,0.0233953,0.1988412
-0.0013483,-0.3280955,0.9583950,1.0636034,0.0243939,0.1975926
-0.0017478,-0.3282788,0.9577975,1.0627045,0.0249931,0.1967188
-0.0014815,-0.3281566,0.9583201,1.0634036,0.0238947,0.1980921
-0.0010819,-0.3277903,0.9589920,1.0639029,0.0239944,0.1979672
-0.0012817,-0.3280346,0.9590668,1.0640027,0.0243939,0.1970931
-0.0019475,-0.3283399,0.9580965,1.0630041,0.0244939,0.1972183
-0.0010153,-0.3276682,0.9592161,1.0645022,0.0235951,0.1983417
-0.0012151,-0.3279124,0.9592905,1.0642025,0.0235951,0.1980921
-0.0015481,-0.3281566,0.9585442,1.0630041,0.0242941,0.1973432
-0.0007490,-0.3276071,0.9598880,1.0647018,0.0227960,0.2000896
-0.0013483,-0.3280955,0.9587683,1.0634036,0.0245937,0.1968437
-0.0016147,-0.3283399,0.9580216,1.0625047,0.0245937,0.1973432
-0.0008823,-0.3280955,0.9587683,1.0636034,0.0233953,0.1984667
-0.0008156,-0.3278514,0.9588427,1.0636034,0.0237947,0.1979672
-0.0014148,-0.3282788,0.9579468,1.0628043,0.0247935,0.1970931
-0.0013483,-0.3282177,0.9579468,1.0635033,0.0239944,0.1980921
-0.0010153,-0.3280346,0.9586186,1.0640027,0.0236949,0.1982170
-0.0016147,-0.3285230,0.9577231,1.0627045,0.0244939,0.1977178
-0.0011485,-0.3282177,0.9580965,1.0628043,0.0238947,0.1978425
-0.0006825,-0.3276682,0.9592905,1.0637031,0.0235951,0.1984667
-0.0014148,-0.3283399,0.9583201,1.0625047,0.0247935,0.1969684
-0.0012817,-0.3281566,0.9580965,1.0627045,0.0244939,0.1974679
-0.0008823,-0.3279124,0.9592161,1.0637031,0.0232954,0.1990908
