12.1987880,91.0875400,-307.1955600,16.8530730,22.8373280,-3.7496083
5.2944326,91.9676510,-298.9368900,16.5059890,23.5056950,-5.7016511
8.1087608,80.1674350,-275.1615300,13.0921910,22.4300820,-3.0137341
-1.5245035,78.7809140,-288.9611800,12.8179000,26.0467170,-1.9729583
9.2959175,65.4165190,-288.4045700,9.9536066,21.7925970,-2.4173217
-2.4389412,78.8477780,-293.7063000,13.4056310,24.7999940,-2.3719223
13.6827940,70.7840730,-282.5319800,12.1001980,20.2092840,-2.1544802
12.9031150,79.1334990,-290.7932700,14.1135970,21.5857410,-3.4774868
14.0073230,76.7695850,-294.0693400,13.9815920,21.4594150,-3.5994320
18.9860130,80.3971860,-300.8860500,14.1052950,19.8916650,-3.6723893
10.8916630,72.5171130,-299.7939500,12.0940590,22.1246090,-3.4015567
12.6730090,72.2182460,-290.9536400,10.6510190,21.5383090,-3.8907275
17.4240970,83.2396320,-298.1580500,12.6445900,17.0755750,-0.2217147
6.8049016,75.4462430,-310.9798300,11.2489040,23.8567940,-6.4955597
12.7108170,71.8027340,-302.2590600,12.2938930,21.8784330,-1.6498826
17.8563590,77.9077530,-295.9429900,13.3172930,19.1377140,-3.7611349
5.7206483,73.4540790,-290.8537300,10.9050010,23.8812410,-4.0863223
15.9053240,71.9316640,-297.2427400,11.3844970,19.6094910,-2.2361820
8.1337080,73.9672700,-303.9822700,10.0322410,23.3072720,-2.4418993
10.2212230,73.1149520,-312.8541900,10.5745640,23.1538910,-2.2003312
5.2579989,76.2182240,-301.0502900,11.2936290,22.9365600,-1.5441225
3.0318761,83.5185170,-308.2721900,14.0132790,25.3383870,-1.7604058
8.4732103,74.7279280,-295.4731100,11.3602410,23.1081200,-5.4252601
4.8302355,83.5398180,-304.4783900,13.9358920,25.0846160,-3.7077060
11.6836460,83.0423050,-288.6806300,13.7901590,20.4317340,-3.2548358
13.8890420,95.7131810,-281.5572800,17.0973430,20.3631060,-0.4070977
15.6001540,94.2718890,-290.0974400,17.6777650,19.8767530,-1.2316592
21.3307060,94.2744830,-290.0564600,16.1902680,20.0592770,-3.8375664
17.9540140,99.3272320,-305.3125900,17.0872780,20.0164910,-2.7840064
17.9390960,92.3620530,-293.2945600,15.5721450,18.5514600,-4.2389836
9.7683849,84.2068180,-295.8409100,12.9933830,22.5894890,-4.1962681
14.3667790,77.7759320,-293.3220800,12.8829220,20.5536290,-2.6746137
4.3967376,66.9656220,-301.2285200,11.6231020,23.8152080,-4.1579442
-0.3078061,64.4497910,-291.5522500,9.2518883,23.7996480,-3.3471096
2.2417336,69.5103610,-309.0085100,11.0642470,22.4453680,-3.1697958
2.0459583,68.1459200,-300.9263000,10.8921860,23.6181870,-3.0764847
11.4869760,70.5187150,-298.9192500,11.7376720,21.5469740,-3.2027974
15.3802050,74.3014370,-287.5443700,13.2664050,20.9461170,-2.9944844
16.1234020,76.2672730,-301.6163600,12.8916360,20.4372750,-3.3698549
17.3155500,80.2811970,-292.2593100,13.2904290,20.6129090,-2.9901145
14.0959530,81.8816990,-294.4390000,13.6025940,22.4740560,-3.2733247
13.6637540,81.2604140,-291.6591500,14.4215900,22.5128840,-3.6298997
3.0310273,89.9895320,-301.6047400,18.2860030,15.5954070,0.2659558
-0.6502216,102.1780100,-319.5247500,20.3327580,25.6887470,-6.5204949
9.8938713,100.8327800,-296.7686500,20.2861230,20.7117330,0.8669441
18.4633370,104.5277400,-295.7541800,19.7404020,20.5700720,-7.7128596
6.4971261,102.3346000,-304.0908800,18.4819090,24.5812760,-4.8682356
15.8612780,94.9356460,-294.5392200,16.0964320,18.1611980,-3.1859188
0.9304882,74.6341320,-289.5366800,11.1095140,24.1632980,-3.9029174
9.8072214,65.8769230,-278.1336700,9.6569376,21.6969070,-1.2456372
11.4056280,64.1798250,-298.0327500,10.0127510,23.2403090,-2.5537298
5.5470796,57.7943530,-312.4745200,8.4705305,25.2470300,-2.7339499
11.0327500,58.9303320,-309.5918900,9.2997675,22.1817130,-3.3210039
2.3072689,64.9823230,-308.0451700,11.0326370,24.5537170,-2.3646863
9.6977577,73.5202940,-293.1135600,13.0609490,21.1784100,-4.0794215
12.8456560,82.1191710,-284.6946700,12.7371430,21.5165710,-3.2525361
11.8065090,89.3103410,-288.6372400,13.9205380,21.4988210,-3.8565085
10.5451060,91.9459380,-290.1006800,14.3123890,19.2232700,-3.4345281
17.1684890,88.5509340,-306.2070900,14.0943300,19.7008270,-3.2553036
18.4783360,82.5944210,-298.9700600,13.5294130,19.8895300,-0.7874489
17.7708910,78.6465680,-297.8722800,11.8190480,22.5088750,-5.0081139
7.6630912,68.8311390,-295.5404100,10.0617340,22.5256650,-3.9714093
9.8468924,66.4509350,-299.6724900,8.8909082,21.9370060,-1.4155777
2.9967654,71.9739690,-287.0524600,9.6571302,24.1619360,-3.2101319
2.6089773,70.2897190,-287.1743800,9.9740362,24.5301090,-3.0969934
6.8037443,73.1770020,-294.4170200,10.2056940,22.9150910,-1.7245136
5.4308982,78.0433580,-298.5512700,11.8483780,22.6541290,-3.6576288
10.8194200,79.6420060,-296.0841700,11.2108510,21.9148960,-3.8106811
16.0894370,78.7709350,-309.6527100,11.0063680,21.8547990,-2.7873020
15.1394490,74.1345370,-304.7388600,10.9716930,21.7020440,-3.9218020
15.9754810,66.5548250,-301.2125900,8.8809776,22.0999970,-2.9851353
11.2170920,63.5899390,-289.8675200,8.0244570,21.6562080,-2.3808520
10.8198470,72.8289340,-300.2264700,11.3229080,16.9231110,-0.3835207
8.9289942,75.5235520,-302.8541300,12.0739230,21.9535010,-5.2087970
8.1930389,76.4211120,-292.6592700,12.8703710,22.2401680,-0.7224992
15.9119080,90.4568940,-300.5726900,15.5372170,20.2923160,-5.9863358
7.6016579,89.3798290,-298.7248500,13.9871150,23.0571820,-3.5662067
14.5072810,89.1512600,-296.9889500,14.0632020,20.9425050,-3.6125884
10.2548270,79.4552840,-294.7979100,11.4811320,22.7195090,-3.8051829
9.4220867,70.3932040,-310.8909000,9.7304487,23.2733760,-2.7156661
11.5815010,58.9621930,-296.5895400,7.8048997,21.4985160,-2.6907160
3.4262202,49.3696560,-293.4652700,6.5240269,24.0778900,-1.6612041
10.5694500,61.2209550,-296.7350500,8.6165352,21.7910960,-2.9266813
8.4465694,59.4488790,-294.2610800,9.1586561,23.1647660,-2.7683706
11.7565100,67.7180180,-306.0177600,10.8058950,21.5759110,-3.0490367
8.5302858,76.0660320,-300.6437400,12.4572540,21.5224090,-3.8342493
8.3106508,85.5456620,-301.6933300,13.4264630,20.7131100,-3.2495189
19.4045450,96.9515080,-299.1680000,16.5741770,16.1259380,-1.7015839
13.4146850,98.1964800,-303.4937100,17.2359680,22.0207270,-3.9041512
15.6142010,98.2694930,-304.0481000,17.6106050,20.9419400,-2.4464126
23.9759270,98.1520770,-306.5899700,18.1459690,17.3574470,-2.6234200
10.5834600,79.5898670,-295.4670400,13.4134810,23.0236170,-3.8865478
12.0262520,84.6956100,-303.3473500,14.2509090,23.0390490,-5.2978373
8.2856903,70.1053620,-299.5570400,10.8704960,22.1066740,-1.7745677
-1.6850530,64.0262680,-295.6177400,8.1472082,24.8672140,-3.9720075
5.4332051,61.8196410,-294.0210900,7.5597258,22.6638740,-2.8649852
3.0029557,65.0201950,-294.4447300,9.0740337,23.4957600,-2.1231258
12.2455060,64.1712800,-293.7930600,8.9985180,22.4421560,-2.2941637
9.3536205,69.2265930,-297.4585300,11.4285910,22.2192100,-2.7555177
17.4311790,74.2129140,-298.9021900,12.1623600,20.3748870,-2.5358436
14.1834120,81.0062260,-299.0676000,13.0709510,21.5708660,-3.1570246
17.6603280,91.8390200,-311.4851100,14.9971820,21.3549250,-4.1721401
11.1430460,90.3903120,-308.0201400,14.2830350,22.4954660,-3.7131934
4.3665638,87.8496930,-312.8626100,13.7917860,19.1875690,-3.8837914
14.4134300,89.2256010,-308.5716200,15.7653540,19.4443990,-4.0490937
7.1608973,85.6200870,-300.7916000,13.6922840,23.3661420,-1.2128556
19.9660050,76.7631760,-288.5078400,11.6565050,18.2892000,-5.2768545
9.5562916,73.8601680,-296.6554900,11.5326290,23.2138290,-2.8603604
17.1556150,64.8649670,-292.6858800,9.9536362,19.1276280,-2.2914979
14.2804870,64.8673710,-306.4432100,8.7686195,22.6166150,-3.4727259
11.4868890,61.3147430,-298.2370300,7.9833965,23.7283740,-1.0077543
9.9000664,78.8060070,-308.4865400,12.7656190,24.0007340,-2.7637196
1.3294408,78.4185260,-293.8714000,12.9047790,25.8212990,-1.5962306
6.9726586,82.5696490,-295.6237500,13.1517550,22.7142600,-4.6701136
2.9912393,89.0014650,-300.7236600,15.3733850,23.4390180,-4.6057758
10.5381370,87.7323000,-305.3691700,14.4400160,22.7095510,-4.4150953
15.8532070,85.1968150,-295.5358000,14.2046770,20.8862820,-4.2520905
11.2589460,81.6396940,-281.3341100,13.0670240,22.4919470,-1.7813357
15.8597290,78.5860290,-287.0098600,13.1721990,18.9706970,-2.2586570
19.9978330,79.9977950,-296.9891700,13.8503020,18.4168660,-1.7563721
16.1041680,79.4421080,-306.2895500,13.5061160,21.2436810,0.0210817
16.2940790,77.5727080,-300.9933800,12.9064900,20.8749690,-5.8266239
4.9025345,79.6639630,-296.8392900,13.6516400,23.3557700,-4.5686073
9.4060431,78.3597260,-292.8847400,12.6978740,21.6444870,-2.1657181
4.7634177,80.5331950,-298.7135600,13.0355490,23.9908580,-5.2368617
-0.3204871,73.3851010,-285.2099300,11.3348400,24.4503780,-3.3413084
9.8802547,79.6568300,-293.9715600,12.8532360,22.1502910,-1.5704385
7.3190608,78.0453260,-298.7947400,13.1510000,22.6991960,-3.0427361
13.3466010,78.6426620,-307.5016500,13.6981420,22.1717570,-3.8620484
18.5431920,73.1155930,-289.1501200,11.8091410,20.2176990,-1.6159658
12.6393040,76.4000850,-305.9430200,13.3333040,22.6619950,-4.2001109
16.6227510,68.3901980,-301.3864700,10.4450520,21.3151230,-3.0229194
11.0616240,69.3855210,-299.4331700,10.2524800,22.1669290,-2.8739543
6.3175945,76.1025310,-291.0302100,12.6857290,17.6016620,-1.3248158
8.5867691,92.8174290,-304.5838900,17.5065060,20.3334480,-4.4387555
9.9881077,88.1340260,-307.8330100,16.8338050,22.4698600,-0.2185788
14.8977910,95.6837080,-288.3615100,17.7844200,20.2105480,-7.1992974
11.3344020,97.0183720,-297.3303800,17.2202030,21.1790520,-3.5949080
9.9158554,94.9871060,-296.6022600,15.6510680,21.6822970,-3.9897137
13.7072360,81.3262710,-307.7272000,12.1223090,21.5774290,-4.6334586
3.8532219,68.3720700,-297.1039700,9.9954033,23.7359680,-1.5659260
10.3024300,61.3758510,-300.1232300,7.5288653,22.8655910,-3.2589440
4.3976450,54.4852450,-296.7408400,6.1552320,24.7226700,-0.7205518
8.2032576,62.2036360,-288.1717200,8.8135662,22.8097950,-2.7795436
8.2542534,53.1475870,-294.6469100,7.6784792,22.6754490,-2.6093168
8.6275167,65.9506680,-299.3468600,11.2511140,22.9083900,-3.3084898
15.9004540,74.3795550,-300.3634000,11.0523860,19.5944230,-2.7493863
8.6309938,88.1857760,-287.0333600,14.4727100,22.4414290,-2.1592231
11.4630290,95.7074510,-304.8484500,16.2882140,19.5241260,-2.1209061
13.2382210,100.0389300,-305.2514000,16.5874790,18.5042930,-4.5602422
16.5437260,99.4698260,-292.8837900,17.1378940,19.5697170,-3.3073359
16.0745910,89.1770100,-293.5506600,13.8295420,22.2676430,-4.1972179
15.7906890,82.9839480,-298.1647600,12.7818540,21.4705540,-4.1125474
11.7843980,75.9677050,-313.3878800,11.2558350,22.5877320,-4.0880046
4.2476397,58.0917050,-304.0139500,7.9762182,23.1436920,-3.0723686
4.6256671,59.7403720,-287.0623500,8.0524511,22.7883170,-1.8224301
2.8760295,67.1868130,-293.5146500,8.9600735,23.8642410,-1.9111425
6.7256680,64.6360630,-299.9560900,8.9256830,23.1712300,-2.8715639
8.6293736,72.6647570,-305.5833100,11.6847490,22.3005750,-2.5101297
12.5664420,80.9163670,-296.2035200,12.7417990,21.7211150,-3.4149208
13.4093100,86.0924680,-302.7636400,13.8992190,21.6805500,-3.2458162
16.5844750,87.3940510,-293.5612800,14.3434340,21.5498850,-3.0145171
13.9692560,89.7919920,-292.0556000,15.9575170,21.6769980,-2.5280595
6.5784259,85.2884830,-302.8622400,14.8904280,22.0192260,-3.5531838
15.1136000,87.3874360,-304.2994700,15.6143730,18.3934520,-2.0919325
4.6589131,82.6159360,-293.1988500,14.4003110,22.8778990,-4.0511222
12.2761840,83.7644960,-297.7110000,14.3131880,21.5919210,-3.6804490
15.2860670,79.8755420,-293.5327800,12.8808580,20.1968800,-3.9732919
7.2049103,73.0560530,-312.0539600,11.2566670,22.4528430,-3.5553281
14.1481880,69.1065830,-287.8860800,11.2247830,20.1915950,-2.5131800
7.6951938,64.6732180,-293.3313300,9.0007257,23.1982540,-2.6478834
12.3546320,62.7208940,-296.5177300,9.2322206,22.4338420,-2.2993128
9.6477556,70.1822050,-302.6764500,11.9826120,23.8205890,-2.5367770
6.7850008,71.5238880,-310.2806100,12.1581410,24.3269410,-2.0351110
10.4047000,75.7602460,-302.5691500,13.0933440,23.0280210,-4.2502460
8.0220127,82.5839460,-306.7016000,13.6373260,23.4220560,-3.8026297
8.0828581,85.4658970,-300.0314600,14.1361600,22.0666450,-3.8775766
9.8892374,84.2571490,-292.7538100,13.6340240,21.8636320,-3.8841791
11.7305050,87.2444150,-294.2594300,14.5648350,21.5282460,-2.1974983
11.3871730,89.7833250,-304.6444400,16.1056580,20.1644630,-0.6905258
16.5042480,85.9678340,-305.8907800,16.3397500,21.9324050,-3.5015042
16.0716000,89.3217620,-299.3089000,16.3391130,19.7537120,-1.9481559
17.8508990,89.6766200,-297.3192400,15.3952150,20.2785800,-3.1326706
5.1061516,85.2994540,-293.6402300,13.8524420,24.1218340,-6.7147350
10.2517290,76.4601590,-294.0615800,12.3596020,21.3096960,-3.1638567
4.4086361,82.4704210,-295.1809700,13.1278420,23.0735050,-1.8025275
4.5003958,71.8806300,-285.3927900,11.0179590,23.9957410,-3.8816421
2.7595954,71.7221150,-294.2619000,11.2210060,22.8030300,-3.0459285
8.7051010,72.8782960,-299.2646500,11.7032250,22.0834330,-1.8833560
10.6294260,69.9251790,-299.1645200,11.0564440,22.8068260,-4.0008268
10.3389730,67.8573070,-296.8792400,10.9463560,21.6049710,-2.6943824
14.3294860,72.8682400,-301.1290600,11.2644930,21.2414680,-2.7794898
12.5577200,63.6792030,-294.1186200,10.1238460,21.9934010,-3.3176451
12.5637680,67.9323120,-293.3445100,9.8288250,21.7623020,-3.2079926
15.5106170,80.9229280,-288.0229500,12.3845940,18.8033140,-1.9275409
10.0031950,93.4681780,-305.1849700,16.5825900,21.9298270,-3.5398250
15.4473220,90.2116850,-298.5213000,17.1345210,21.1705570,-0.6642137
14.9536490,90.8624950,-300.8562900,15.2885320,20.4105530,-5.8824821
8.0125666,92.7954030,-298.6554600,16.0755520,22.5813390,-4.8077359
18.0555130,82.5097120,-299.6313200,12.8827260,20.5671310,-2.4580607
5.7500806,75.7210850,-297.3943800,10.9970830,23.6177230,-3.6250348
9.1155434,70.5652240,-292.7072800,10.0180490,22.9974940,-0.6026812
4.2201343,67.1410830,-295.2612600,9.7645435,23.8667180,-2.2991745
6.6850767,66.3340910,-307.4968000,9.6486521,24.5300080,-1.2876875
8.4583759,70.4987790,-303.3109100,11.1864390,23.1370660,-4.3559551
6.5403838,66.7819060,-293.0723000,11.0525530,21.8419720,-2.5064301
8.2763071,83.3928990,-297.6924700,13.8489750,22.4728660,-4.0366530
13.8381010,82.0746920,-280.9140000,13.1516460,20.9198550,-3.1131985
11.3428380,91.9690480,-288.4864500,16.2528760,22.0641880,-1.8413939
16.9461500,90.3889310,-289.4904200,16.0246220,20.0815260,-2.4677927
15.3384420,93.3498080,-299.6266200,15.8231100,19.8274480,-3.1078281
13.6790340,89.3878020,-299.8487200,15.2397050,19.8638730,-3.7886195
16.4417590,80.7859040,-297.1356800,13.1874370,21.8202190,-4.2316852
11.4134840,75.6426850,-293.2095300,12.6366770,21.7443370,-2.9890027
9.5268440,71.4758300,-292.2374600,11.6528470,22.2986160,-4.0360079
3.7061937,62.7566380,-295.4360000,8.7850294,23.5361330,-2.7637441
6.9956498,65.4546970,-294.9428400,9.2340479,22.3091280,-3.0001447
6.4788036,68.0072780,-301.9398800,9.3104944,23.4645560,-3.2288494
8.6762123,66.6291120,-300.2059900,9.8365145,22.5490740,-3.1051226
10.2520690,70.5896990,-304.7744800,10.9672910,21.7445300,-2.6920154
12.5260560,74.8626790,-314.2948000,11.0113530,21.9861910,-3.1715453
15.8636530,74.9033510,-301.8633700,11.0887370,22.1783730,-3.3494635
14.8289680,78.3637850,-289.1041000,12.8763440,22.6546610,-0.8403366
10.7894620,89.8005220,-291.8868400,16.6218800,22.7991790,-2.5541687
10.1746010,96.1770860,-298.6038500,18.4899440,19.9811920,-0.9897506
9.6303158,103.2411300,-298.6750500,19.8939380,22.2519590,-3.8322358
13.4681020,98.0032120,-298.8290100,17.6803320,22.0028650,-3.8211284
13.3704230,99.6842040,-299.6167900,17.3136230,21.1463200,-5.7287974
10.3691980,92.6873780,-293.0622900,15.4723740,22.2885680,-3.9981985
9.3471928,80.1211780,-292.1519200,12.0013590,20.7798350,-3.6776497
11.2820970,71.8380510,-307.1468500,10.1926690,22.6349160,-2.7382228
15.2558470,58.5132710,-304.8211700,7.6733036,22.3407340,-2.6543400
10.4016160,57.4656980,-298.2030000,8.2666101,23.0492400,-2.5352826
7.4966950,55.0767750,-317.7225000,8.7079201,23.3478600,-2.3421659
7.4647794,52.3008690,-302.1792600,8.7617521,22.1929820,-3.0812898
9.3316259,65.3917160,-301.2089200,11.0036920,22.9563080,-2.7471638
14.7448020,76.0858080,-304.5919500,12.1492590,22.2304990,-4.1784954
7.1943927,81.9131320,-299.7232400,13.0305590,21.9170210,-4.2378612
11.6831790,86.2020340,-290.2302900,13.2725560,21.8279720,-3.3728397
9.2517462,89.3716050,-294.9699100,14.4392020,21.1737210,-3.3656328
14.1599400,87.3680570,-303.6543600,14.1469850,20.6299300,-1.9995151
13.3854930,84.9624630,-300.2746900,14.8913240,20.5838870,-1.7436744
11.9122220,82.8186040,-302.1275900,13.3702460,23.2933010,-5.5958986
13.2431700,74.2800370,-294.5516700,11.4595960,20.4799060,-1.8137763
10.3796990,73.3469770,-305.9079600,10.6871610,22.2983650,-4.1030550
9.8449402,72.9033200,-286.6424300,10.6212830,24.0531040,-4.0175934
4.0340600,82.3327870,-287.5363200,12.8486430,23.2621780,-2.0612552
5.9935999,78.7981030,-288.9764700,12.5434870,22.4027460,-1.4402146
3.6802335,82.2334820,-302.1808800,13.0610730,23.8791730,-4.4748950
10.7222550,84.1957170,-294.6368700,14.2080840,21.9133090,-3.7995996
11.2381550,81.4516750,-293.0219100,13.1224870,21.9168210,-2.4496107
11.6390860,74.8195270,-300.5948800,11.5162420,22.0530610,-4.1166010
10.5756900,71.0202030,-287.0054000,10.2681250,21.3023070,-2.8661370
13.8074570,68.8935010,-310.5980200,9.9910269,22.0446400,-3.0678136
9.3614111,59.9728470,-308.7897000,7.6697659,21.2764400,-3.2276163
13.2465270,71.4162220,-308.4643900,10.9160360,20.5114610,-3.1499019
8.3626318,67.7657090,-302.7225300,11.2768280,21.4852640,-0.4306539
7.6061974,75.6393590,-299.4463500,13.3571980,22.3314700,-4.8018379
16.0664350,82.7378160,-286.5513000,13.9103450,19.3995060,-2.5925708
7.0518308,90.6094130,-306.7830500,14.7161450,23.6166040,-4.9890962
13.2378810,81.2901230,-294.6165200,13.2910650,20.9718700,-3.9941883
9.6677561,80.5314330,-303.0568200,11.8116530,23.3803080,-3.0333445
10.8160290,70.0516510,-299.4605100,9.9181099,22.3931270,-3.3573768
7.7113996,60.8879130,-303.5742500,8.2959681,23.3564000,-1.5636516
7.1985559,68.7871860,-305.8738700,10.5960620,23.9500470,-2.0643730
5.9233947,68.3622360,-289.0885000,9.9548864,22.9668480,-4.5150342
5.7296715,70.2714230,-291.9737200,11.3117860,23.1553900,-2.2276359
7.4372869,72.7581180,-286.4293800,12.2847250,21.9361530,-2.8929453
16.2797490,88.5681990,-295.1432500,15.8941230,18.5793630,-1.0543278
12.1089000,89.2424470,-290.6160300,15.0745840,23.0920770,-3.0544276
13.0004880,96.6026990,-299.8566900,17.6765630,20.7698060,-2.9985387
17.0544820,101.9919800,-294.5783100,18.1834830,18.2369590,-2.2907646
17.0774210,95.5207370,-304.7319300,16.0113850,22.0165840,-4.0203972
12.9911810,86.7867050,-294.8821700,15.0483980,21.9240300,-4.4198256
11.3574130,84.9348220,-303.3940400,14.2239800,22.0752620,-3.9400501
6.6752315,74.8116150,-302.3723100,12.2211770,22.9617940,-3.8859935
5.5310483,63.9313160,-289.1516700,9.7656488,22.6749020,-3.4575193
5.3946900,63.9927710,-288.1228900,9.0637550,23.6036070,-3.0599742
8.3236427,62.7047730,-300.3288300,8.5850983,22.5147650,-2.8721044
8.8896227,58.7583770,-289.1729700,8.5258236,22.0555530,-2.4736955
12.6148550,66.0147550,-300.7793900,9.6031733,21.3623350,-2.8867295
15.6730150,68.8170700,-300.2673600,10.4219190,21.1181530,-2.6783106
17.5235310,73.5805360,-310.1577500,10.7792860,22.2197320,-3.0901337
12.4331150,73.3235320,-294.0535600,12.1889030,21.9321670,-3.7289932
8.3634014,82.6272350,-296.0259400,13.5367010,23.1606480,-3.0006318
19.7371330,99.1498870,-296.4820300,18.3950160,17.4352460,1.8082306
5.0184455,102.4268000,-300.4122900,19.4465100,25.1891440,-4.2310271
11.9992120,103.7773200,-304.9350900,19.6870250,22.6911960,-2.5799994
15.8672170,95.3219530,-290.8833300,17.2953050,19.7264840,-5.1471033
-0.0344330,93.3076020,-293.7847300,16.3725890,24.0062850,-5.3361506
23.3263970,83.6978300,-303.4331100,13.2089630,19.2389260,-2.7823849
6.2522278,77.3616940,-307.2179300,11.2148250,24.4411740,-3.8504932
13.3017680,59.0049020,-293.1892100,7.9643483,21.8143230,-1.6190009
4.7088056,66.7377240,-296.7352300,9.2612734,23.4143300,-2.0734589
2.5785863,58.1118930,-299.4510200,8.2909908,23.3049030,-2.0453448
8.1424913,59.2235490,-299.5746800,9.0886049,23.0086900,-3.0987175
9.0030270,67.1275410,-309.4244100,10.9400660,23.4026720,-2.9776058
9.2814503,80.0577160,-289.9670100,14.0825930,21.1763080,-4.1995039
8.6170464,77.9211120,-297.4357000,13.0700660,21.8763960,-2.7875175
11.2356680,88.5034030,-294.5013700,14.6912970,21.5177880,-3.8812494
